2,1263823,1,344.950410,851991,163376336786,1421219827456,1409,3106,0,1,73,4657042
2,1265273,1,344.555734,851991,165121167250,1421219827456,1409,3106,0,1,73,4657042
2,1264640,1,344.727982,851991,166865997714,1421219827456,1409,3106,0,1,73,4657042
2,1261647,1,345.545677,851991,168174620562,1421219827456,1409,3106,0,1,73,4657042
2,1262775,1,343.541013,1703983,169763214114,1421219827456,1477,3106,0,1,73,54596386
2,1263174,1,343.435109,1703983,171508044578,1421219827456,1479,3106,0,1,73,54596386
2,1264162,1,343.166785,1703983,173252875042,1421219827456,1479,3106,0,1,73,54596386
2,1264238,1,343.145176,1703983,174561497890,1421219827456,1479,3106,0,1,73,54596386
2,1266242,1,342.600605,1703983,176306328354,1421219827456,1479,3106,0,1,73,54596386
2,1268851,1,341.894404,1703983,178051158818,1421219827456,1479,3106,0,1,73,54596386
2,1272319,1,340.958829,1703983,179795989282,1421219827456,1479,3106,0,1,73,54596386
2,1274867,1,340.278575,1703983,181540819746,1421219827456,1479,3106,0,1,73,54596386
2,1276632,1,339.807060,1703983,183285650210,1421219827456,1479,3106,0,1,73,54596386
2,1278080,1,339.419499,1703983,184594273058,1421219827456,1479,3106,0,1,73,54596386
2,1279251,1,339.107751,1703983,186339103522,1421219827456,1479,3106,0,1,73,54596386
2,1280785,1,338.702399,1703983,188083933986,1421219827456,1479,3106,0,1,73,54596386
2,1282712,1,338.178301,1703983,189828764450,1421219827456,1508,3106,0,1,74,54596386
2,1285214,1,337.517379,1703983,191573594914,1421219827456,1508,3106,0,1,73,54596386
2,1286468,1,337.187218,1703983,192882217762,1421219827456,1508,3106,0,1,73,54596386
2,1287195,1,336.996029,1703983,194190840610,1421219827456,1508,3106,0,1,73,54596386
2,1292714,1,335.556129,1703983,195935671074,1421219827456,1508,3106,0,1,73,54596386
2,1294726,1,335.034168,1703983,197680501538,1421219827456,1508,3106,0,1,73,54596386
2,1295697,1,334.780682,1703983,199425332002,1421219827456,1513,3106,0,1,73,54596386
2,1304206,1,332.593997,1703983,201170162466,1421219827456,1513,3106,0,1,73,54596386
2,1308173,1,331.582777,1703983,202914992930,1421219827456,1513,3106,0,1,73,54596386
2,1309598,1,331.222583,1703983,204223615778,1421219827456,1513,3106,0,1,73,54596386
2,1306526,1,332.002555,1703983,205532238626,1421219827456,1513,3106,0,1,73,54596386
2,1303260,1,332.835555,1703983,206840861474,1421219827456,1513,3106,0,1,73,54596386
2,1309333,1,331.288920,1703983,208585691938,1421219827456,1514,3106,0,1,73,54596386
2,1315588,1,329.709229,1703983,209894314786,1421219827456,1514,3106,0,1,73,54596386
2,1319713,1,328.676106,1703983,211202937634,1421219827456,1514,3106,0,1,73,54596386
2,1323713,1,327.680746,1703983,212511560482,1421219827456,1514,3106,0,1,73,54596386
2,1327904,1,326.644047,1703983,213820183330,1421219827456,1514,3106,0,1,73,54596386
2,1325647,1,327.200957,1703983,215128806178,1421219827456,1514,3106,0,1,73,54596386
2,1322645,1,327.944353,1703983,216437429026,1421219827456,1514,3106,0,1,73,54596386
2,1321789,1,328.156401,1703983,217746051874,1421219827456,1514,3106,0,1,73,54596386
2,1317615,1,329.195377,1703983,219054674722,1421219827456,1514,3106,0,1,73,54596386
2,1314811,1,329.897786,1703983,220363297570,1421219827456,1514,3106,0,1,73,54596386
2,1311716,1,330.678342,1703983,221671920418,1421219827456,1514,3106,0,1,73,54596386
2,1312810,1,330.402900,1703983,222980543266,1421219827456,1514,3106,0,1,73,54596386
2,1311320,1,330.779045,1703983,224289166114,1421219827456,1514,3106,0,1,73,54596386
2,1308371,1,333.176633,1703983,225597788962,1421219827456,1514,3106,0,1,73,54596386
2,1306939,1,333.542211,1703983,226906411810,1421219827456,1514,3106,0,1,73,54596386
2,1305586,1,333.889079,1703983,228215034658,1421219827456,1514,3106,0,1,73,54596386
2,1296299,1,336.281813,1703983,229523657506,1421219827456,1514,3106,0,1,73,54596386
2,1293563,1,336.994446,1703983,230832280354,1421219827456,1514,3106,0,1,73,54596386
2,1290419,1,337.815459,1703983,232577110818,1421219827456,1514,3106,0,1,73,54596386
2,1286969,1,338.723613,1703983,234321941282,1421219827456,1514,3106,0,1,73,54596386
2,1285603,1,339.085306,1703983,236066771746,1421219827456,1514,3106,0,1,73,54596386
2,1279691,1,340.651335,1703983,237375394594,1421219827456,1514,3106,0,1,73,54596386
2,1272771,1,342.504835,1703983,238684017442,1421219827456,1514,3106,0,1,73,54596386
2,1267112,1,344.035487,1703983,239992640290,1421219827456,1514,3106,0,1,73,54596386
2,1262554,1,345.278149,1703983,241301263138,1421219827456,1514,3106,0,1,73,54596386
2,1260091,1,345.952702,1703983,242609885986,1421219827456,1514,3106,0,1,73,54596386
2,1262404,1,345.319082,1703983,244354716450,1421219827456,1514,3106,0,1,73,54596386
2,1260287,1,345.911620,1703983,246099546914,1421219827456,1514,3106,0,1,73,54596386
2,1262450,1,345.316585,1703983,247844377378,1421219827456,1514,3106,0,1,73,54596386
2,1263939,1,344.911678,1703983,249589207842,1421219827456,1514,3106,0,1,73,54596386
2,1263000,1,345.168415,1703983,250897830690,1421219827456,1514,3106,0,1,73,54596386
2,1260060,1,345.973115,1703983,252642661154,1421219827456,1514,3106,0,1,73,54596386
2,1260672,1,344.036731,2556455,254194493800,1421219827456,1539,3106,0,1,73,67774824
2,1260069,1,344.204098,2556455,255503116648,1421219827456,1539,3106,0,1,73,67774824
2,1259905,1,344.248914,2556455,257247947112,1421219827456,1539,3106,0,1,73,67774824
2,1261039,1,343.938034,2556455,258556569960,1421219827456,1539,3106,0,1,73,67774824
2,1259980,1,344.228348,2556455,259865192808,1421219827456,1539,3106,0,1,73,67774824
2,1262544,1,343.529035,2556455,261610023272,1421219827456,1539,3106,0,1,73,67774824
2,1265331,1,342.771990,2556455,263354853736,1421219827456,1539,3106,0,1,73,67774824
2,1268085,1,342.027602,2556455,265099684200,1421219827456,1539,3106,0,1,73,67774824
2,1270536,1,341.365712,2556455,266844514664,1421219827456,1539,3106,0,1,73,67774824
2,1271428,1,341.126419,2556455,268589345128,1421219827456,1539,3106,0,1,73,67774824
2,1272707,1,340.784326,2556455,270334175592,1421219827456,1539,3106,0,1,73,67774824
2,1273593,1,340.546660,2556455,271642798440,1421219827456,1539,3106,0,1,73,67774824
2,1273121,1,340.672921,2556455,272951421288,1421219827456,1539,3106,0,1,73,67774824
2,1275753,1,339.963377,2556455,274696251752,1421219827456,1544,3106,0,1,73,67774824
2,1277382,1,339.530330,2556455,276004874600,1421219827456,1544,3106,0,1,73,67774824
2,1278195,1,339.313464,2556455,277313497448,1421219827456,1544,3106,0,1,73,67774824
2,1278805,1,339.151655,2556455,278622120296,1421219827456,1544,3106,0,1,73,67774824
2,1283996,1,337.779891,2556455,280366950760,1421219827456,1544,3106,0,1,73,67774824
2,1284609,1,337.617800,2556455,281675573608,1421219827456,1544,3106,0,1,73,67774824
2,1285872,1,337.286156,2556455,282984196456,1421219827456,1544,3106,0,1,73,67774824
2,1290262,1,336.132552,2556455,284729026920,1421219827456,1545,3106,0,1,73,67774824
2,1294521,1,335.024377,2556455,286037649768,1421219827456,1545,3106,0,1,73,67774824
2,1297208,1,334.328079,2556455,287346272616,1421219827456,1545,3106,0,1,73,67774824
2,1298319,1,334.040369,2556455,288654895464,1421219827456,1545,3106,0,1,73,67774824
2,1295092,1,334.874187,2556455,289963518312,1421219827456,1545,3106,0,1,73,67774824
2,1291485,1,335.811584,2556455,291272141160,1421219827456,1545,3106,0,1,73,67774824
2,1296924,1,334.401435,2556455,293016971624,1421219827456,1545,3106,0,1,73,67774824
2,1302819,1,332.885174,2556455,294325594472,1421219827456,1545,3106,0,1,73,67774824
2,1306421,1,331.966216,2556455,295634217320,1421219827456,1545,3106,0,1,73,67774824
2,1309930,1,331.077008,2556455,296942840168,1421219827456,1545,3106,0,1,73,67774824
2,1313631,1,330.143323,2556455,298251463016,1421219827456,1545,3106,0,1,73,67774824
2,1310936,1,330.823004,2556455,299560085864,1421219827456,1545,3106,0,1,73,67774824
2,1307383,1,331.724851,2556455,300868708712,1421219827456,1545,3106,0,1,73,67774824
2,1306056,1,332.066952,2556455,302177331560,1421219827456,1545,3106,0,1,73,67774824
2,1301527,1,333.224372,2556455,303485954408,1421219827456,1545,3106,0,1,73,67774824
2,1298409,1,334.024852,2556455,304794577256,1421219827456,1545,3106,0,1,73,67774824
2,1294779,1,334.962090,2556455,306103200104,1421219827456,1545,3106,0,1,73,67774824
2,1295610,1,334.747220,2556455,307411822952,1421219827456,1545,3106,0,1,73,67774824
2,1293778,1,335.222931,2556455,308720445800,1421219827456,1545,3106,0,1,73,67774824
2,1290925,1,337.702339,2556455,310029068648,1421219827456,1545,3106,0,1,73,67774824
2,1289942,1,337.958219,2556455,311337691496,1421219827456,1545,3106,0,1,73,67774824
2,1288567,1,338.317886,2556455,312646314344,1421219827456,1545,3106,0,1,73,67774824
2,1279404,1,340.743103,2556455,313954937192,1421219827456,1545,3106,0,1,73,67774824
2,1276886,1,341.414628,2556455,315263560040,1421219827456,1545,3106,0,1,73,67774824
2,1273862,1,342.224261,2556455,317008390504,1421219827456,1545,3106,0,1,73,67774824
2,1270267,1,343.191150,2556455,318753220968,1421219827456,1545,3106,0,1,73,67774824
2,1269160,1,343.489916,2556455,320498051432,1421219827456,1545,3106,0,1,73,67774824
2,1262957,1,345.176045,2556455,321806674280,1421219827456,1545,3106,0,1,73,67774824
2,1255835,1,347.135779,2556455,323115297128,1421219827456,1545,3106,0,1,73,67774824
2,1250309,1,348.670769,2556455,324423919976,1421219827456,1545,3106,0,1,73,67774824
2,1245797,1,349.935452,2556455,325732542824,1421219827456,1545,3106,0,1,73,67774824
2,1243173,1,350.675005,2556455,327041165672,1421219827456,1545,3106,0,1,73,67774824
2,1245344,1,350.064450,2556455,328785996136,1421219827456,1545,3106,0,1,73,67774824
2,1243246,1,350.661009,2556455,330094618984,1421219827456,1545,3106,0,1,73,67774824
2,1243787,1,350.508355,2556455,331839449448,1421219827456,1545,3106,0,1,73,67774824
2,1246389,1,349.776938,2556455,333584279912,1421219827456,1545,3106,0,1,73,67774824
2,1246890,1,349.635313,2556455,335329110376,1421219827456,1545,3106,0,1,73,67774824
2,1244643,1,350.266442,2556455,336637733224,1421219827456,1545,3106,0,1,73,67774824
2,1243661,1,348.753991,3408556,338186097860,1421219827456,1563,3106,0,1,73,77485252
2,1243512,1,348.800129,3408556,339494720708,1421219827456,1563,3106,0,1,73,77485252
2,1243590,1,348.778056,3408556,341239551172,1421219827456,1563,3106,0,1,73,77485252
2,1245700,1,348.186344,3408556,342984381636,1421219827456,1563,3106,0,1,73,77485252
2,1245118,1,348.349614,3408556,344293004484,1421219827456,1563,3106,0,1,73,77485252
2,1248305,1,347.458909,3408556,346037834948,1421219827456,1563,3106,0,1,73,77485252
2,1251609,1,346.539611,3408556,347782665412,1421219827456,1563,3106,0,1,73,77485252
2,1254740,1,345.673631,3408556,349527495876,1421219827456,1563,3106,0,1,73,77485252
2,1257918,1,344.798253,3408556,351272326340,1421219827456,1563,3106,0,1,73,77485252
2,1259645,1,344.324238,3408556,353017156804,1421219827456,1563,3106,0,1,73,77485252
2,1261589,1,343.792580,3408556,354761987268,1421219827456,1563,3106,0,1,73,77485252
2,1263066,1,343.389701,3408556,356070610116,1421219827456,1563,3106,0,1,73,77485252
2,1263198,1,343.353016,3408556,357379232964,1421219827456,1563,3106,0,1,73,77485252
2,1266415,1,342.469131,3408556,359124063428,1421219827456,1575,3106,0,1,73,77485252
2,1269504,1,341.634185,3408556,360432686276,1421219827456,1575,3106,0,1,73,77485252
2,1270363,1,341.402294,3408556,362613724356,1421219827456,1575,3106,0,1,73,77485252
2,1276744,1,339.692404,3408556,364358554820,1421219827456,1575,3106,0,1,73,77485252
2,1277822,1,339.404433,3408556,365667177668,1421219827456,1575,3106,0,1,73,77485252
2,1278908,1,339.115874,3408556,366975800516,1421219827456,1575,3106,0,1,73,77485252
2,1280329,1,338.739147,3408556,368284423364,1421219827456,1576,3106,0,1,73,77485252
2,1289039,1,336.445794,3408556,370029253828,1421219827456,1576,3106,0,1,73,77485252
2,1293403,1,335.309483,3408556,371774084292,1421219827456,1576,3106,0,1,73,77485252
2,1294832,1,334.939669,3408556,373082707140,1421219827456,1576,3106,0,1,73,77485252
2,1292008,1,335.672437,3408556,374391329988,1421219827456,1576,3106,0,1,73,77485252
2,1288733,1,336.527314,3408556,375699952836,1421219827456,1576,3106,0,1,73,77485252
2,1294914,1,334.918509,3408556,377444783300,1421219827456,1576,3106,0,1,73,77485252
2,1301507,1,333.218999,3408556,378753406148,1421219827456,1576,3106,0,1,73,77485252
2,1305820,1,332.115531,3408556,380062028996,1421219827456,1576,3106,0,1,73,77485252
2,1309992,1,331.055019,3408556,381370651844,1421219827456,1576,3106,0,1,73,77485252
2,1314483,1,329.921105,3408556,382679274692,1421219827456,1576,3106,0,1,73,77485252
2,1312547,1,330.408580,3408556,383987897540,1421219827456,1576,3106,0,1,73,77485252
10,1309609,1,331.152703,3408556,385296520388,1421219827456,1576,3106,0,1,73,77485252
10,1310270,1,330.984525,3408556,385732728004,1421219827456,1576,3106,0,1,73,77485252
