2,404006,1,267.820996,532488,65147343482,1421219827456,1322,3106,0,1,73,2675322
2,404381,1,267.554143,532488,65581847162,1421219827456,1322,3106,0,1,73,2675322
2,404939,1,267.184520,532488,66016350842,1421219827456,1322,3106,0,1,73,2675322
2,405488,1,266.819884,532488,66450854522,1421219827456,1322,3106,0,1,72,2675322
2,405102,1,267.938949,532488,66885358202,1421219827456,1322,3106,0,1,73,2675322
2,404540,1,268.310495,532488,67319861882,1421219827456,1322,3106,0,1,72,2675322
2,404646,1,268.240221,532488,67754365562,1421219827456,1322,3106,0,1,73,2675322
2,404894,1,268.080800,532488,68188869242,1421219827456,1322,3106,0,1,73,2675322
2,404898,1,268.077904,532488,68623372922,1421219827456,1322,3106,0,1,73,2675322
2,404927,1,268.058255,532488,69057876602,1421219827456,1322,3106,0,1,73,2675322
2,404691,1,268.214473,532488,69492380282,1421219827456,1322,3106,0,1,73,2675322
2,404370,1,268.426214,532488,69926883962,1421219827456,1322,3106,0,1,73,2675322
2,404509,1,268.332826,532488,70361387642,1421219827456,1322,3106,0,1,73,2675322
2,404537,1,268.314803,532488,70795891322,1421219827456,1322,3106,0,1,73,2675322
2,404327,1,268.454202,532488,71230395002,1421219827456,1322,3106,0,1,73,2675322
2,404120,1,268.590282,532488,71664898682,1421219827456,1325,3106,0,1,72,2675322
2,403597,1,268.939727,532488,72099402362,1421219827456,1325,3106,0,1,73,2675322
2,403436,1,269.046724,532488,72533906042,1421219827456,1325,3106,0,1,73,2675322
2,402924,1,269.388702,532488,72968409722,1421219827456,1325,3106,0,1,73,2675322
2,402126,1,269.924731,532488,73402913402,1421219827456,1325,3106,0,1,72,2675322
2,401653,1,270.243037,532488,73837417082,1421219827456,1325,3106,0,1,73,2675322
2,401527,1,270.327414,532488,74271920762,1421219827456,1325,3106,0,1,73,2675322
2,401214,1,270.538450,532488,74706424442,1421219827456,1325,3106,0,1,73,2675322
2,401097,1,270.618353,532488,75140928122,1421219827456,1325,3106,0,1,73,2675322
2,400469,1,271.042090,532488,75575431802,1421219827456,1325,3106,0,1,73,2675322
2,400616,1,270.942309,532488,76009935482,1421219827456,1325,3106,0,1,73,2675322
2,400740,1,270.858150,532488,76444439162,1421219827456,1325,3106,0,1,73,2675322
2,400715,1,270.875499,532488,76878942842,1421219827456,1325,3106,0,1,73,2675322
2,400736,1,270.862118,532488,77313446522,1421219827456,1325,3106,0,1,73,2675322
2,400932,1,270.726439,532488,77747950202,1421219827456,1329,3106,0,1,73,2675322
2,400971,1,270.698218,532488,78182453882,1421219827456,1329,3106,0,1,73,2675322
2,400748,1,270.848666,532488,78616957562,1421219827456,1329,3106,0,1,73,2675322
2,400903,1,270.744128,532488,79051461242,1421219827456,1329,3106,0,1,73,2675322
2,400873,1,270.781988,532488,79485964922,1421219827456,1329,3106,0,1,73,2675322
2,400616,1,270.956278,532488,79920468602,1421219827456,1329,3106,0,1,73,2675322
2,400505,1,271.031671,532488,80354972282,1421219827456,1329,3106,0,1,73,2675322
2,400994,1,270.701743,532488,80789475962,1421219827456,1329,3106,0,1,73,2675322
2,400321,1,271.158704,532488,81223979642,1421219827456,1329,3106,0,1,73,2675322
2,400714,1,270.891595,532488,81658483322,1421219827456,1329,3106,0,1,73,2675322
2,400249,1,271.208247,532488,82092987002,1421219827456,1329,3106,0,1,73,2675322
2,400093,1,271.313027,532488,82527490682,1421219827456,1329,3106,0,1,73,2675322
2,399952,1,271.408998,532488,82961994362,1421219827456,1329,3106,0,1,73,2675322
2,399351,1,271.817972,532488,83396498042,1421219827456,1329,3106,0,1,73,2675322
2,399142,1,271.960696,532488,83831001722,1421219827456,1329,3106,0,1,73,2675322
2,398792,1,272.200404,532488,84265505402,1421219827456,1329,3106,0,1,73,2675322
2,398555,1,272.362878,532488,84700009082,1421219827456,1329,3106,0,1,73,2675322
2,398493,1,272.405081,532488,85134512762,1421219827456,1329,3106,0,1,73,2675322
2,397928,1,272.794376,532488,85569016442,1421219827456,1329,3106,0,1,73,2675322
2,398064,1,272.701314,532488,86003520122,1421219827456,1329,3106,0,1,73,2675322
2,397976,1,272.763118,532488,86438023802,1421219827456,1329,3106,0,1,73,2675322
2,397310,1,273.220956,532488,86872527482,1421219827456,1329,3106,0,1,73,2675322
2,396911,1,273.497113,532488,87307031162,1421219827456,1329,3106,0,1,73,2675322
2,396498,1,273.783198,532488,87741534842,1421219827456,1329,3106,0,1,73,2675322
2,396298,1,273.922908,532488,88176038522,1421219827456,1329,3106,0,1,73,2675322
2,396086,1,274.069294,532488,88610542202,1421219827456,1329,3106,0,1,73,2675322
2,395956,1,274.158733,532488,89045045882,1421219827456,1329,3106,0,1,73,2675322
2,395982,1,274.141866,532488,89479549562,1421219827456,1329,3106,0,1,73,2675322
2,395697,1,274.340001,532488,89914053242,1421219827456,1329,3106,0,1,73,2675322
2,394652,1,275.066345,532488,90348556922,1421219827456,1329,3106,0,1,73,2675322
2,393647,1,275.768981,532488,90783060602,1421219827456,1329,3106,0,1,73,2675322
2,393181,1,276.095758,532488,91217564282,1421219827456,1329,3106,0,1,73,2675322
2,392413,1,276.639268,532488,91652067962,1421219827456,1329,3106,0,1,73,2675322
2,392301,1,276.719330,532488,92086571642,1421219827456,1329,3106,0,1,73,2675322
2,392945,1,276.266061,532488,92521075322,1421219827456,1329,3106,0,1,73,2675322
2,392238,1,276.763713,532488,92955579002,1421219827456,1329,3106,0,1,73,2675322
2,392720,1,276.423726,532488,93390082682,1421219827456,1329,3106,0,1,73,2675322
2,393895,1,275.598119,532488,93933212282,1421219827456,1329,3106,0,1,73,2675322
2,395071,1,274.777926,532488,94367715962,1421219827456,1329,3106,0,1,73,2675322
2,394929,1,274.875716,532488,94802219642,1421219827456,1329,3106,0,1,73,2675322
2,394928,1,274.877383,532488,95236723322,1421219827456,1329,3106,0,1,73,2675322
2,393544,1,275.844959,532488,95671227002,1421219827456,1329,3106,0,1,73,2675322
2,393104,1,276.154274,532488,96105730682,1421219827456,1329,3106,0,1,73,2675322
2,392286,1,276.731323,532488,96540234362,1421219827456,1329,3106,0,1,73,2675322
2,391735,1,277.119709,532488,96974738042,1421219827456,1329,3106,0,1,73,2675322
2,391311,1,277.420037,532488,97409241722,1421219827456,1329,3106,0,1,73,2675322
2,390791,1,277.789664,532488,97843745402,1421219827456,1329,3106,0,1,73,2675322
2,391291,1,277.432607,532488,98278249082,1421219827456,1329,3106,0,1,73,2675322
2,390579,1,277.939826,532488,98712752762,1421219827456,1329,3106,0,1,73,2675322
2,391193,1,277.503343,532488,99147256442,1421219827456,1329,3106,0,1,73,2675322
2,391211,1,277.490324,532488,99581760122,1421219827456,1329,3106,0,1,72,2675322
2,392149,1,276.826021,532488,100016263802,1421219827456,1329,3106,0,1,73,2675322
2,392126,1,276.842063,532488,100450767482,1421219827456,1329,3106,0,1,73,2675322
2,392644,1,276.476478,532488,100885271162,1421219827456,1329,3106,0,1,73,2675322
2,393286,1,276.021878,532488,101319774842,1421219827456,1329,3106,0,1,73,2675322
2,393856,1,275.621138,532488,101754278522,1421219827456,1329,3106,0,1,73,2675322
2,394432,1,275.216469,532488,102188782202,1421219827456,1329,3106,0,1,73,2675322
2,395235,1,274.657084,532488,102623285882,1421219827456,1329,3106,0,1,73,2675322
2,395588,1,274.410552,532488,103057789562,1421219827456,1329,3106,0,1,73,2675322
2,395881,1,274.207438,532488,103492293242,1421219827456,1329,3106,0,1,73,2675322
2,396478,1,273.794676,532488,103926796922,1421219827456,1329,3106,0,1,73,2675322
2,397327,1,273.209169,532488,104361300602,1421219827456,1329,3106,0,1,73,2675322
2,397722,1,272.937089,532488,104795804282,1421219827456,1329,3106,0,1,73,2675322
2,397734,1,272.928893,532488,105230307962,1421219827456,1329,3106,0,1,73,2675322
2,398847,1,271.300272,1064987,105744238184,1421219827456,1385,3106,0,1,73,4359784
2,398711,1,271.392189,1064987,106178741864,1421219827456,1385,3106,0,1,73,4359784
2,398859,1,271.291330,1064987,106613245544,1421219827456,1385,3106,0,1,73,4359784
2,398856,1,271.290915,1064987,107047749224,1421219827456,1388,3106,0,1,73,4359784
2,398296,1,271.674560,1064987,107482252904,1421219827456,1388,3106,0,1,73,4359784
2,397362,1,272.313220,1064987,107916756584,1421219827456,1388,3106,0,1,73,4359784
2,396941,1,272.601269,1064987,108351260264,1421219827456,1388,3106,0,1,73,4359784
2,396651,1,272.800693,1064987,108785763944,1421219827456,1388,3106,0,1,72,4359784
2,397492,1,272.223288,1064987,109220267624,1421219827456,1388,3106,0,1,73,4359784
2,398563,1,271.490424,1064987,109654771304,1421219827456,1388,3106,0,1,73,4359784
2,399686,1,270.725276,1064987,110089274984,1421219827456,1388,3106,0,1,73,4359784
2,400782,1,269.984161,1064987,110523778664,1421219827456,1388,3106,0,1,73,4359784
2,401960,1,269.191926,1064987,110958282344,1421219827456,1388,3106,0,1,73,4359784
2,403092,1,268.436179,1064987,111392786024,1421219827456,1388,3106,0,1,73,4359784
2,404512,1,267.492769,1064987,111827289704,1421219827456,1388,3106,0,1,73,4359784
2,405304,1,266.970331,1064987,112261793384,1421219827456,1388,3106,0,1,73,4359784
2,406190,1,266.386636,1064987,112696297064,1421219827456,1388,3106,0,1,73,4359784
2,406221,1,266.366328,1064987,113130800744,1421219827456,1388,3106,0,1,73,4359784
2,406324,1,266.297503,1064987,113565304424,1421219827456,1388,3106,0,1,73,4359784
2,405947,1,266.542875,1064987,113999808104,1421219827456,1388,3106,0,1,73,4359784
2,406139,1,266.416130,1064987,114434311784,1421219827456,1388,3106,0,1,73,4359784
2,406080,1,266.455151,1064987,114868815464,1421219827456,1388,3106,0,1,73,4359784
2,405876,1,266.590186,1064987,115303319144,1421219827456,1388,3106,0,1,73,4359784
2,405317,1,266.958541,1064987,115737822824,1421219827456,1388,3106,0,1,73,4359784
2,405137,1,267.077747,1064987,116172326504,1421219827456,1388,3106,0,1,73,4359784
2,404512,1,267.490509,1064987,116606830184,1421219827456,1388,3106,0,1,73,4359784
2,404235,1,267.674264,1064987,117041333864,1421219827456,1388,3106,0,1,73,4359784
2,404088,1,267.772540,1064987,117475837544,1421219827456,1388,3106,0,1,73,4359784
2,403792,1,267.968197,1064987,117910341224,1421219827456,1416,3106,0,1,73,4359784
2,404165,1,267.708714,1064987,118344844904,1421219827456,1416,3106,0,1,73,4359784
2,404697,1,267.354940,1064987,118779348584,1421219827456,1416,3106,0,1,73,4359784
2,405236,1,266.998769,1064987,119213852264,1421219827456,1416,3106,0,1,73,4359784
2,404896,1,268.079957,1064987,119648355944,1421219827456,1416,3106,0,1,73,4359784
10,404398,1,268.411295,1064987,120082859624,1421219827456,1416,3106,0,1,73,4359784
10,404327,1,268.459243,1064987,120191485544,1421219827456,1416,3106,0,1,73,4359784
