2,1300804,1,333.288542,851991,111903838098,1421219827456,1400,3106,0,1,73,4657042
2,1302199,1,332.929747,851991,113212460946,1421219827456,1400,3106,0,1,73,4657042
2,1302844,1,332.760259,851991,114957291410,1421219827456,1407,3106,0,1,73,4657042
2,1310710,1,330.759258,851991,116702121874,1421219827456,1407,3106,0,1,73,4657042
2,1314187,1,329.880968,851991,118446952338,1421219827456,1407,3106,0,1,73,4657042
2,1315384,1,329.579860,851991,119755575186,1421219827456,1407,3106,0,1,73,4657042
2,1312168,1,330.388520,851991,121064198034,1421219827456,1407,3106,0,1,73,4657042
2,1308948,1,331.205436,851991,122372820882,1421219827456,1407,3106,0,1,73,4657042
2,1314507,1,329.801782,851991,124117651346,1421219827456,1409,3106,0,1,73,4657042
2,1320341,1,328.338551,851991,125426274194,1421219827456,1409,3106,0,1,73,4657042
2,1324234,1,327.370784,851991,126734897042,1421219827456,1409,3106,0,1,73,4657042
2,1327818,1,326.484254,851991,128043519890,1421219827456,1409,3106,0,1,73,4657042
2,1331487,1,325.583280,851991,129352142738,1421219827456,1409,3106,0,1,73,4657042
2,1328940,1,326.210931,851991,130660765586,1421219827456,1409,3106,0,1,73,4657042
2,1325697,1,327.011952,851991,131969388434,1421219827456,1409,3106,0,1,73,4657042
2,1324371,1,327.338817,851991,133278011282,1421219827456,1409,3106,0,1,73,4657042
2,1320171,1,328.382329,851991,134586634130,1421219827456,1409,3106,0,1,73,4657042
2,1317287,1,329.102167,851991,135895256978,1421219827456,1409,3106,0,1,73,4657042
2,1313967,1,329.937785,851991,137203879826,1421219827456,1409,3106,0,1,73,4657042
2,1315022,1,329.683428,851991,138512502674,1421219827456,1409,3106,0,1,73,4657042
2,1313049,1,330.180076,851991,139821125522,1421219827456,1409,3106,0,1,73,4657042
2,1310416,1,332.618422,851991,141129748370,1421219827456,1409,3106,0,1,73,4657042
2,1309129,1,332.945006,851991,142438371218,1421219827456,1409,3106,0,1,73,4657042
2,1307763,1,333.296328,851991,143746994066,1421219827456,1409,3106,0,1,73,4657042
2,1297587,1,335.913800,851991,145491824530,1421219827456,1409,3106,0,1,72,4657042
2,1294059,1,336.825076,851991,146800447378,1421219827456,1409,3106,0,1,72,4657042
2,1293046,1,337.090054,851991,148109070226,1421219827456,1409,3106,0,1,73,4657042
2,1289756,1,337.956878,851991,149853900690,1421219827456,1409,3106,0,1,72,4657042
2,1288745,1,338.222222,851991,151598731154,1421219827456,1409,3106,0,1,72,4657042
2,1282947,1,339.750380,851991,152907354002,1421219827456,1409,3106,0,1,73,4657042
10,1276004,1,341.598588,851991,154215976850,1421219827456,1409,3106,0,1,73,4657042
10,1273862,1,342.172720,851991,154652184466,1421219827456,1409,3106,0,1,73,4657042
