2,152519,1,357.306408,0,21047512902,1421219827456,1147,3106,0,1,74,495430
2,152487,1,357.380353,0,21211090758,1421219827456,1147,3106,0,1,74,495430
2,152519,1,357.304949,0,21374668614,1421219827456,1147,3106,0,1,73,495430
2,152621,1,357.064084,0,21538246470,1421219827456,1147,3106,0,1,73,495430
2,152580,1,357.162074,0,21701824326,1421219827456,1147,3106,0,1,73,495430
2,152543,1,357.247242,0,21865402182,1421219827456,1147,3106,0,1,73,495430
2,152571,1,357.183801,0,22028980038,1421219827456,1147,3106,0,1,73,495430
2,152536,1,357.263928,0,22192557894,1421219827456,1147,3106,0,1,73,495430
2,152654,1,356.986943,0,22356135750,1421219827456,1147,3106,0,1,73,495430
2,152696,1,356.889375,0,22519713606,1421219827456,1147,3106,0,1,73,495430
2,152546,1,357.238255,0,22683291462,1421219827456,1147,3106,0,1,73,495430
2,152528,1,357.283751,0,22846869318,1421219827456,1147,3106,0,1,73,495430
2,152565,1,357.197426,0,23010447174,1421219827456,1147,3106,0,1,73,495430
2,152698,1,356.885864,0,23174025030,1421219827456,1147,3106,0,1,73,495430
2,152671,1,356.948826,0,23337602886,1421219827456,1147,3106,0,1,73,495430
2,152613,1,357.084030,0,23501180742,1421219827456,1147,3106,0,1,73,495430
2,152615,1,357.079975,0,23664758598,1421219827456,1147,3106,0,1,73,495430
2,152607,1,357.099134,0,23828336454,1421219827456,1147,3106,0,1,73,495430
2,152621,1,357.065674,0,23991914310,1421219827456,1147,3106,0,1,73,495430
2,152647,1,357.006270,0,24155492166,1421219827456,1147,3106,0,1,73,495430
2,152525,1,357.290859,0,24319070022,1421219827456,1147,3106,0,1,73,495430
2,152509,1,357.327025,0,24482647878,1421219827456,1147,3106,0,1,73,495430
2,152466,1,357.428078,0,24646225734,1421219827456,1147,3106,0,1,73,495430
2,152480,1,357.395291,0,24809803590,1421219827456,1147,3106,0,1,73,495430
2,152474,1,357.409002,0,24973381446,1421219827456,1147,3106,0,1,73,495430
2,152457,1,357.446874,0,25136959302,1421219827456,1147,3106,0,1,73,495430
2,152421,1,357.531612,0,25300537158,1421219827456,1147,3106,0,1,73,495430
2,152333,1,357.739511,0,25464115014,1421219827456,1147,3106,0,1,73,495430
2,152350,1,357.698415,0,25627692870,1421219827456,1147,3106,0,1,73,495430
2,152304,1,357.806271,0,25791270726,1421219827456,1147,3106,0,1,73,495430
2,152314,1,357.783579,0,25954848582,1421219827456,1147,3106,0,1,73,495430
2,152300,1,357.814572,0,26118426438,1421219827456,1147,3106,0,1,73,495430
2,152243,1,357.948294,0,26282004294,1421219827456,1147,3106,0,1,73,495430
2,152160,1,358.143776,0,26445582150,1421219827456,1147,3106,0,1,73,495430
2,152232,1,357.975654,0,26609160006,1421219827456,1147,3106,0,1,73,495430
2,152190,1,358.076208,0,26772737862,1421219827456,1147,3106,0,1,73,495430
2,152168,1,358.130171,0,26936315718,1421219827456,1147,3106,0,1,73,495430
2,152036,1,358.439432,0,27099893574,1421219827456,1147,3106,0,1,74,495430
2,151940,1,358.665570,0,27263471430,1421219827456,1147,3106,0,1,73,495430
2,151941,1,358.664668,0,27427049286,1421219827456,1147,3106,0,1,73,495430
2,151988,1,358.551598,0,27590627142,1421219827456,1147,3106,0,1,74,495430
2,151786,1,359.030138,0,27754204998,1421219827456,1147,3106,0,1,74,495430
2,151821,1,358.947464,0,27917782854,1421219827456,1147,3106,0,1,73,495430
2,151825,1,358.938763,0,28081360710,1421219827456,1147,3106,0,1,73,495430
2,151821,1,358.945150,0,28244938566,1421219827456,1147,3106,0,1,73,495430
2,151804,1,358.985631,0,28408516422,1421219827456,1147,3106,0,1,73,495430
2,151656,1,359.338431,0,28572094278,1421219827456,1147,3106,0,1,73,495430
2,151659,1,359.330615,0,28735672134,1421219827456,1147,3106,0,1,73,495430
2,151707,1,359.217419,0,28899249990,1421219827456,1147,3106,0,1,73,495430
2,151601,1,359.469919,0,29062827846,1421219827456,1147,3106,0,1,73,495430
2,151602,1,359.467167,0,29226405702,1421219827456,1147,3106,0,1,73,495430
2,151359,1,360.045644,0,29389983558,1421219827456,1147,3106,0,1,73,495430
2,151543,1,359.606246,0,29553561414,1421219827456,1147,3106,0,1,73,495430
2,151484,1,359.746079,0,29717139270,1421219827456,1147,3106,0,1,73,495430
2,151368,1,360.022921,0,29880717126,1421219827456,1147,3106,0,1,73,495430
2,151093,1,360.677067,0,30044294982,1421219827456,1147,3106,0,1,73,495430
2,150819,1,361.331644,0,30207872838,1421219827456,1147,3106,0,1,73,495430
2,150649,1,361.741315,0,30371450694,1421219827456,1147,3106,0,1,73,495430
2,150684,1,361.655463,0,30535028550,1421219827456,1147,3106,0,1,73,495430
2,150604,1,361.848674,0,30698606406,1421219827456,1147,3106,0,1,73,495430
2,150587,1,361.887701,0,30862184262,1421219827456,1147,3106,0,1,73,495430
2,150520,1,362.049047,0,31025762118,1421219827456,1147,3106,0,1,73,495430
2,150427,1,362.274899,0,31189339974,1421219827456,1147,3106,0,1,73,495430
2,150485,1,362.135329,0,31352917830,1421219827456,1147,3106,0,1,73,495430
2,150650,1,361.738657,0,31516495686,1421219827456,1147,3106,0,1,73,495430
2,150737,1,361.529893,0,31680073542,1421219827456,1147,3106,0,1,73,495430
2,150841,1,361.279407,0,31843651398,1421219827456,1147,3106,0,1,73,495430
2,150782,1,361.421630,0,32007229254,1421219827456,1147,3106,0,1,73,495430
2,150789,1,361.404404,0,32170807110,1421219827456,1147,3106,0,1,73,495430
2,150885,1,361.173683,0,32334384966,1421219827456,1147,3106,0,1,73,495430
2,151029,1,360.830511,0,32497962822,1421219827456,1147,3106,0,1,73,495430
2,151200,1,360.419770,0,32661540678,1421219827456,1148,3106,0,1,73,495430
2,151393,1,359.960556,0,32825118534,1421219827456,1148,3106,0,1,73,495430
2,151784,1,359.033174,0,33043222342,1421219827456,1148,3106,0,1,73,495430
2,152333,1,357.740357,0,33261326150,1421219827456,1148,3106,0,1,73,495430
2,152312,1,357.789430,0,33424904006,1421219827456,1148,3106,0,1,73,495430
2,152307,1,357.800579,0,33588481862,1421219827456,1148,3106,0,1,73,495430
2,152336,1,357.732369,0,33752059718,1421219827456,1148,3106,0,1,73,495430
2,152212,1,358.023430,0,33915637574,1421219827456,1148,3106,0,1,73,495430
2,152141,1,358.191132,0,34079215430,1421219827456,1148,3106,0,1,73,495430
2,152058,1,358.386061,0,34242793286,1421219827456,1148,3106,0,1,73,495430
2,151971,1,358.590657,0,34406371142,1421219827456,1148,3106,0,1,73,495430
2,151827,1,358.930928,0,34569948998,1421219827456,1148,3106,0,1,73,495430
2,151770,1,359.067336,0,34733526854,1421219827456,1148,3106,0,1,73,495430
2,151626,1,359.406622,0,34897104710,1421219827456,1148,3106,0,1,73,495430
2,151527,1,359.640574,0,35060682566,1421219827456,1148,3106,0,1,73,495430
2,151490,1,359.730089,0,35224260422,1421219827456,1148,3106,0,1,73,495430
2,151330,1,360.110795,0,35387838278,1421219827456,1148,3106,0,1,73,495430
2,151273,1,360.244468,0,35551416134,1421219827456,1148,3106,0,1,73,495430
2,151197,1,360.426971,0,35714993990,1421219827456,1148,3106,0,1,73,495430
2,151029,1,360.828184,0,35878571846,1421219827456,1148,3106,0,1,73,495430
2,150957,1,361.000319,0,36042149702,1421219827456,1148,3106,0,1,73,495430
2,151010,1,360.870647,0,36205727558,1421219827456,1148,3106,0,1,73,495430
2,151075,1,360.715406,0,36369305414,1421219827456,1148,3106,0,1,73,495430
2,150906,1,361.122035,0,36532883270,1421219827456,1148,3106,0,1,73,495430
2,150907,1,361.118256,0,36696461126,1421219827456,1148,3106,0,1,73,495430
2,151062,1,360.747103,0,36860038982,1421219827456,1148,3106,0,1,73,495430
2,151294,1,360.194345,0,37023616838,1421219827456,1148,3106,0,1,73,495430
2,151523,1,359.647740,0,37187194694,1421219827456,1148,3106,0,1,73,495430
2,151737,1,359.139735,0,37350772550,1421219827456,1148,3106,0,1,73,495430
2,151734,1,359.145391,0,37514350406,1421219827456,1148,3106,0,1,73,495430
2,152159,1,358.143348,0,37732454214,1421219827456,1148,3106,0,1,73,495430
2,152218,1,358.003107,0,37896032070,1421219827456,1148,3106,0,1,73,495430
2,152341,1,357.714428,0,38059609926,1421219827456,1148,3106,0,1,73,495430
2,152472,1,357.406349,0,38223187782,1421219827456,1148,3106,0,1,73,495430
2,152427,1,357.511166,0,38386765638,1421219827456,1148,3106,0,1,73,495430
2,152332,1,357.734926,0,38550343494,1421219827456,1148,3106,0,1,73,495430
2,152342,1,357.713282,0,38713921350,1421219827456,1148,3106,0,1,73,495430
2,152400,1,357.577865,0,38877499206,1421219827456,1148,3106,0,1,73,495430
2,152527,1,357.278333,0,39041077062,1421219827456,1148,3106,0,1,73,495430
2,152620,1,357.060765,0,39204654918,1421219827456,1148,3106,0,1,73,495430
2,152708,1,356.855720,0,39368232774,1421219827456,1148,3106,0,1,73,495430
2,152591,1,357.128711,0,39531810630,1421219827456,1148,3106,0,1,73,495430
2,152578,1,357.160785,0,39749914438,1421219827456,1148,3106,0,1,73,495430
2,152370,1,357.648389,0,39913492294,1421219827456,1148,3106,0,1,73,495430
2,152142,1,358.183966,0,40077070150,1421219827456,1148,3106,0,1,73,495430
2,151731,1,359.154088,0,40240648006,1421219827456,1148,3106,0,1,73,495430
2,151810,1,358.968188,0,40404225862,1421219827456,1148,3106,0,1,73,495430
2,151779,1,359.041152,0,40567803718,1421219827456,1148,3106,0,1,73,495430
2,151730,1,359.158367,0,40731381574,1421219827456,1148,3106,0,1,73,495430
2,151883,1,358.795928,0,40894959430,1421219827456,1148,3106,0,1,73,495430
2,152001,1,358.519558,0,41058537286,1421219827456,1148,3106,0,1,73,495430
2,152132,1,358.211041,0,41222115142,1421219827456,1148,3106,0,1,73,495430
2,152203,1,358.045716,0,41385692998,1421219827456,1148,3106,0,1,73,495430
2,152358,1,357.680745,0,41549270854,1421219827456,1148,3106,0,1,73,495430
2,152443,1,357.481055,0,41712848710,1421219827456,1148,3106,0,1,73,495430
2,152507,1,357.329684,0,41876426566,1421219827456,1148,3106,0,1,73,495430
2,152628,1,357.048189,0,42040004422,1421219827456,1175,3106,0,1,73,495430
2,152768,1,354.211385,425989,42211329602,1421219827456,1218,3106,0,1,73,2278978
2,153045,1,353.389021,425989,42374907458,1421219827456,1218,3106,0,1,73,2278978
2,153270,1,352.869018,425989,42538485314,1421219827456,1218,3106,0,1,73,2278978
2,153420,1,352.524323,425989,42702063170,1421219827456,1218,3106,0,1,73,2278978
2,153559,1,352.203684,425989,42865641026,1421219827456,1218,3106,0,1,73,2278978
2,153570,1,352.178917,425989,43029218882,1421219827456,1218,3106,0,1,73,2278978
2,153401,1,352.566443,425989,43192796738,1421219827456,1218,3106,0,1,73,2278978
2,153429,1,352.492598,425989,43356374594,1421219827456,1234,3106,0,1,73,2278978
2,153542,1,352.230976,425989,43519952450,1421219827456,1234,3106,0,1,73,2278978
2,153599,1,352.100541,425989,43683530306,1421219827456,1234,3106,0,1,73,2278978
2,153573,1,352.158085,425989,43847108162,1421219827456,1234,3106,0,1,73,2278978
2,153513,1,352.296986,425989,44010686018,1421219827456,1234,3106,0,1,73,2278978
2,153492,1,352.346743,425989,44174263874,1421219827456,1234,3106,0,1,73,2278978
2,153565,1,352.180619,425989,44337841730,1421219827456,1234,3106,0,1,73,2278978
2,153493,1,352.345655,425989,44501419586,1421219827456,1234,3106,0,1,73,2278978
2,153225,1,352.961089,425989,44664997442,1421219827456,1234,3106,0,1,73,2278978
2,153250,1,352.904531,425989,44828575298,1421219827456,1234,3106,0,1,73,2278978
2,153147,1,353.142130,425989,44992153154,1421219827456,1234,3106,0,1,73,2278978
2,153088,1,353.276115,425989,45155731010,1421219827456,1234,3106,0,1,73,2278978
2,153092,1,353.266127,425989,45319308866,1421219827456,1234,3106,0,1,73,2278978
2,153017,1,353.439767,425989,45482886722,1421219827456,1234,3106,0,1,73,2278978
10,152992,1,353.497134,425989,45646464578,1421219827456,1234,3106,0,1,73,2278978
10,152975,1,353.534270,425989,45700990530,1421219827456,1234,3106,0,1,73,2278978
