2,1262077,1,345.399412,0,83754141250,1421219827456,3837,12645,0,1,73,2278978
2,1263119,1,343.363063,851991,85295173522,1421219827456,4045,12645,0,1,73,4657042
2,1263313,1,343.311424,851991,86603796370,1421219827456,4046,12645,0,1,73,4657042
2,1263689,1,343.210207,851991,88348626834,1421219827456,4046,12645,0,1,73,4657042
2,1264058,1,343.111548,851991,90093457298,1421219827456,4046,12645,0,1,73,4657042
2,1265709,1,342.662643,851991,91838287762,1421219827456,4046,12645,0,1,73,4657042
2,1268420,1,341.929818,851991,93583118226,1421219827456,4046,12645,0,1,73,4657042
2,1271920,1,340.987075,851991,95327948690,1421219827456,4046,12645,0,1,73,4657042
2,1274229,1,340.395121,851991,97072779154,1421219827456,4046,12645,0,1,73,4657042
2,1276047,1,339.909714,851991,98817609618,1421219827456,4046,12645,0,1,73,4657042
2,1277106,1,339.627439,851991,100126232466,1421219827456,4046,12645,0,1,73,4657042
2,1278343,1,339.299280,851991,101871062930,1421219827456,4046,12645,0,1,73,4657042
2,1279020,1,339.118944,851991,103179685778,1421219827456,4046,12645,0,1,73,4657042
2,1280323,1,338.773785,851991,104488308626,1421219827456,4150,12645,0,1,73,4657042
2,1283507,1,337.900982,851991,106233139090,1421219827456,4150,12645,0,1,73,4657042
2,1283909,1,337.796447,851991,107541761938,1421219827456,4150,12645,0,1,73,4657042
2,1284445,1,337.654644,851991,109286592402,1421219827456,4150,12645,0,1,73,4657042
2,1290080,1,336.175653,851991,111031422866,1421219827456,4150,12645,0,1,73,4657042
2,1290453,1,336.078024,851991,112340045714,1421219827456,4150,12645,0,1,73,4657042
2,1292350,1,335.584769,851991,114084876178,1421219827456,4150,12645,0,1,73,4657042
2,1296746,1,334.435150,851991,115829706642,1421219827456,4163,12645,0,1,73,4657042
2,1300876,1,333.370655,851991,117138329490,1421219827456,4163,12645,0,1,73,4657042
2,1303358,1,332.734517,851991,118446952338,1421219827456,4163,12645,0,1,73,4657042
2,1304574,1,332.425284,851991,119755575186,1421219827456,4163,12645,0,1,73,4657042
2,1301533,1,333.202792,851991,121064198034,1421219827456,4163,12645,0,1,73,4657042
2,1298112,1,334.087897,851991,122372820882,1421219827456,4163,12645,0,1,73,4657042
2,1303728,1,332.645650,851991,124117651346,1421219827456,4199,12645,0,1,73,4657042
2,1309268,1,331.224919,851991,125426274194,1421219827456,4199,12645,0,1,73,4657042
2,1312989,1,330.283143,851991,126734897042,1421219827456,4199,12645,0,1,73,4657042
2,1316647,1,329.363663,851991,128043519890,1421219827456,4199,12645,0,1,73,4657042
2,1320263,1,328.459392,851991,129352142738,1421219827456,4199,12645,0,1,73,4657042
2,1317585,1,329.128254,851991,130660765586,1421219827456,4199,12645,0,1,73,4657042
2,1314450,1,329.916590,851991,131969388434,1421219827456,4199,12645,0,1,73,4657042
2,1313313,1,330.203330,851991,133278011282,1421219827456,4199,12645,0,1,73,4657042
2,1309030,1,331.283793,851991,134586634130,1421219827456,4199,12645,0,1,73,4657042
2,1306267,1,331.983464,851991,135895256978,1421219827456,4204,12645,0,1,73,4657042
2,1302897,1,332.844025,851991,137203879826,1421219827456,4204,12645,0,1,73,4657042
2,1303841,1,332.602109,851991,138512502674,1421219827456,4204,12645,0,1,73,4657042
2,1301954,1,333.085483,851991,139821125522,1421219827456,4204,12645,0,1,73,4657042
2,1299179,1,335.514585,851991,141129748370,1421219827456,4204,12645,0,1,73,4657042
2,1297992,1,335.821912,851991,142438371218,1421219827456,4204,12645,0,1,73,4657042
2,1296607,1,336.181925,851991,143746994066,1421219827456,4204,12645,0,1,73,4657042
2,1287650,1,338.521023,851991,145055616914,1421219827456,4204,12645,0,1,73,4657042
2,1285066,1,339.201172,851991,146364239762,1421219827456,4204,12645,0,1,73,4657042
2,1282125,1,339.979926,851991,148109070226,1421219827456,4204,12645,0,1,73,4657042
2,1278613,1,340.914165,851991,149853900690,1421219827456,4205,12645,0,1,73,4657042
2,1277441,1,341.226016,851991,151598731154,1421219827456,4205,12645,0,1,73,4657042
2,1271550,1,342.806829,851991,152907354002,1421219827456,4205,12645,0,1,73,4657042
2,1264611,1,344.689178,851991,154215976850,1421219827456,4205,12645,0,1,73,4657042
2,1259107,1,346.195167,851991,155524599698,1421219827456,4205,12645,0,1,73,4657042
2,1254733,1,347.402298,851991,156833222546,1421219827456,4205,12645,0,1,73,4657042
2,1252354,1,348.062868,851991,158141845394,1421219827456,4205,12645,0,1,73,4657042
2,1254962,1,347.338697,851991,159886675858,1421219827456,4205,12645,0,1,73,4657042
2,1253106,1,347.883980,851991,161195298706,1421219827456,4205,12645,0,1,73,4657042
2,1253712,1,347.714349,851991,162940129170,1421219827456,4205,12645,0,1,72,4657042
2,1256207,1,347.022897,851991,164684959634,1421219827456,4205,12645,0,1,73,4657042
2,1256705,1,346.886081,851991,166429790098,1421219827456,4205,12645,0,1,73,4657042
2,1254605,1,347.466526,851991,167738412946,1421219827456,4205,12645,0,1,73,4657042
2,1253702,1,345.965488,1703983,169327006498,1421219827456,4392,12645,0,1,73,54596386
2,1253656,1,345.987539,1703983,170635629346,1421219827456,4392,12645,0,1,73,54596386
2,1253876,1,345.927589,1703983,172380459810,1421219827456,4392,12645,0,1,72,54596386
2,1256007,1,345.339436,1703983,174125290274,1421219827456,4392,12645,0,1,73,54596386
2,1255967,1,345.351310,1703983,175870120738,1421219827456,4392,12645,0,1,72,54596386
2,1259617,1,344.347477,1703983,177614951202,1421219827456,4392,12645,0,1,73,54596386
2,1263215,1,343.364091,1703983,179359781666,1421219827456,4392,12645,0,1,72,54596386
2,1265484,1,342.757852,1703983,181104612130,1421219827456,4392,12645,0,1,73,54596386
2,1267862,1,342.115153,1703983,182849442594,1421219827456,4392,12645,0,1,73,54596386
2,1269129,1,341.772767,1703983,184158065442,1421219827456,4392,12645,0,1,73,54596386
2,1270774,1,341.329594,1703983,185902895906,1421219827456,4392,12645,0,1,72,54596386
2,1271896,1,341.028017,1703983,187211518754,1421219827456,4392,12645,0,1,73,54596386
2,1271800,1,341.053491,1703983,188520141602,1421219827456,4392,12645,0,1,73,54596386
2,1274911,1,340.197811,1703983,190264972066,1421219827456,4442,12645,0,1,73,54596386
2,1276719,1,339.716572,1703983,191573594914,1421219827456,4442,12645,0,1,73,54596386
2,1277974,1,339.382465,1703983,192882217762,1421219827456,4442,12645,0,1,73,54596386
2,1278699,1,339.189662,1703983,194190840610,1421219827456,4442,12645,0,1,73,54596386
2,1284189,1,337.739089,1703983,195935671074,1421219827456,4442,12645,0,1,73,54596386
2,1286046,1,337.251231,1703983,197244293922,1421219827456,4442,12645,0,1,73,54596386
2,1286907,1,337.021402,1703983,199425332002,1421219827456,4451,12645,0,1,73,54596386
2,1295117,1,334.882318,1703983,201170162466,1421219827456,4451,12645,0,1,73,54596386
2,1299145,1,333.843118,1703983,202914992930,1421219827456,4451,12645,0,1,73,54596386
2,1300376,1,333.526078,1703983,204223615778,1421219827456,4451,12645,0,1,73,54596386
2,1297433,1,334.283076,1703983,205532238626,1421219827456,4451,12645,0,1,73,54596386
2,1294136,1,335.137535,1703983,206840861474,1421219827456,4451,12645,0,1,73,54596386
2,1300018,1,333.618458,1703983,208585691938,1421219827456,4460,12645,0,1,73,54596386
2,1306293,1,332.009041,1703983,209894314786,1421219827456,4460,12645,0,1,73,54596386
2,1310320,1,330.988646,1703983,211202937634,1421219827456,4460,12645,0,1,73,54596386
2,1314274,1,329.991330,1703983,212511560482,1421219827456,4460,12645,0,1,73,54596386
2,1318318,1,328.977029,1703983,213820183330,1421219827456,4460,12645,0,1,73,54596386
2,1316108,1,329.530352,1703983,215128806178,1421219827456,4460,12645,0,1,73,54596386
2,1312840,1,330.353037,1703983,216437429026,1421219827456,4460,12645,0,1,73,54596386
2,1311991,1,330.567811,1703983,217746051874,1421219827456,4460,12645,0,1,73,54596386
2,1307883,1,331.609213,1703983,219054674722,1421219827456,4460,12645,0,1,73,54596386
2,1305089,1,332.318630,1703983,220363297570,1421219827456,4460,12645,0,1,72,54596386
2,1301940,1,333.123276,1703983,221671920418,1421219827456,4460,12645,0,1,73,54596386
2,1303122,1,332.821337,1703983,222980543266,1421219827456,4460,12645,0,1,73,54596386
2,1301442,1,333.251429,1703983,224289166114,1421219827456,4460,12645,0,1,73,54596386
2,1298555,1,335.701022,1703983,225597788962,1421219827456,4460,12645,0,1,72,54596386
2,1297186,1,336.054082,1703983,226906411810,1421219827456,4460,12645,0,1,72,54596386
2,1295832,1,336.404161,1703983,228215034658,1421219827456,4460,12645,0,1,73,54596386
2,1286792,1,338.769326,1703983,229523657506,1421219827456,4460,12645,0,1,73,54596386
2,1284138,1,339.470760,1703983,230832280354,1421219827456,4460,12645,0,1,73,54596386
2,1281066,1,340.285571,1703983,232577110818,1421219827456,4460,12645,0,1,73,54596386
2,1277494,1,341.238451,1703983,234321941282,1421219827456,4461,12645,0,1,73,54596386
2,1276391,1,341.533705,1703983,236066771746,1421219827456,4461,12645,0,1,73,54596386
2,1270501,1,343.118212,1703983,237375394594,1421219827456,4461,12645,0,1,73,54596386
2,1263605,1,344.990654,1703983,238684017442,1421219827456,4461,12645,0,1,73,54596386
2,1258075,1,346.508600,1703983,239992640290,1421219827456,4461,12645,0,1,73,54596386
2,1253546,1,347.761566,1703983,241301263138,1421219827456,4461,12645,0,1,73,54596386
2,1251150,1,348.429128,1703983,242609885986,1421219827456,4461,12645,0,1,73,54596386
2,1253293,1,347.832740,1703983,244354716450,1421219827456,4461,12645,0,1,73,54596386
2,1251234,1,348.427297,1703983,245663339298,1421219827456,4461,12645,0,1,73,54596386
2,1251743,1,348.285760,1703983,247408169762,1421219827456,4461,12645,0,1,73,54596386
2,1254219,1,347.598837,1703983,249153000226,1421219827456,4461,12645,0,1,73,54596386
2,1254650,1,347.478954,1703983,250897830690,1421219827456,4461,12645,0,1,73,54596386
2,1252543,1,348.063156,1703983,252206453538,1421219827456,4461,12645,0,1,73,54596386
2,1251560,1,346.570401,2556455,253758286184,1421219827456,4546,12645,0,1,73,67774824
2,1250973,1,346.736205,2556455,255066909032,1421219827456,4546,12645,0,1,73,67774824
2,1250671,1,346.819269,2556455,256375531880,1421219827456,4546,12645,0,1,73,67774824
2,1251925,1,346.471391,2556455,258120362344,1421219827456,4546,12645,0,1,73,67774824
2,1251087,1,346.703910,2556455,259428985192,1421219827456,4546,12645,0,1,73,67774824
2,1254020,1,345.892465,2556455,261173815656,1421219827456,4546,12645,0,1,72,67774824
2,1255925,1,345.366217,2556455,262918646120,1421219827456,4546,12645,0,1,73,67774824
2,1258837,1,344.569308,2556455,264663476584,1421219827456,4546,12645,0,1,73,67774824
2,1260350,1,344.153919,2556455,266408307048,1421219827456,4546,12645,0,1,73,67774824
2,1262964,1,343.439388,2556455,268153137512,1421219827456,4546,12645,0,1,73,67774824
2,1260704,1,344.055965,2556455,269461760360,1421219827456,4546,12645,0,1,73,67774824
2,1263409,1,343.317989,2556455,270770383208,1421219827456,4546,12645,0,1,73,67774824
2,1264015,1,343.153425,2556455,272079006056,1421219827456,4546,12645,0,1,73,67774824
2,1265262,1,342.814530,2556455,273387628904,1421219827456,4560,12645,0,1,73,67774824
2,1268372,1,341.967099,2556455,275132459368,1421219827456,4560,12645,0,1,73,67774824
2,1268854,1,341.838413,2556455,276441082216,1421219827456,4560,12645,0,1,73,67774824
2,1269589,1,341.639909,2556455,277749705064,1421219827456,4560,12645,0,1,73,67774824
2,1272600,1,340.830455,2556455,279494535528,1421219827456,4561,12645,0,1,73,67774824
2,1274805,1,340.238331,2556455,280803158376,1421219827456,4561,12645,0,1,73,67774824
2,1275938,1,339.937023,2556455,282111781224,1421219827456,4561,12645,0,1,73,67774824
2,1275958,1,339.931832,2556455,283420404072,1421219827456,4564,12645,0,1,73,67774824
2,1280684,1,338.673143,2556455,284729026920,1421219827456,4564,12645,0,1,73,67774824
2,1284695,1,337.612518,2556455,286037649768,1421219827456,4564,12645,0,1,73,67774824
2,1287292,1,336.929372,2556455,287346272616,1421219827456,4564,12645,0,1,73,67774824
2,1288305,1,336.663565,2556455,288654895464,1421219827456,4564,12645,0,1,73,67774824
2,1284933,1,337.547135,2556455,289963518312,1421219827456,4564,12645,0,1,73,67774824
2,1282142,1,338.283118,2556455,291708348776,1421219827456,4564,12645,0,1,73,67774824
2,1286785,1,337.059681,2556455,293016971624,1421219827456,4569,12645,0,1,73,67774824
2,1292499,1,335.563791,2556455,294325594472,1421219827456,4569,12645,0,1,73,67774824
2,1296088,1,334.630992,2556455,295634217320,1421219827456,4569,12645,0,1,73,67774824
2,1299602,1,333.724034,2556455,296942840168,1421219827456,4569,12645,0,1,73,67774824
2,1303268,1,332.783580,2556455,298251463016,1421219827456,4569,12645,0,1,73,67774824
2,1300817,1,333.412172,2556455,299560085864,1421219827456,4569,12645,0,1,73,67774824
2,1297567,1,334.249002,2556455,300868708712,1421219827456,4569,12645,0,1,73,67774824
2,1296323,1,334.570014,2556455,302177331560,1421219827456,4569,12645,0,1,73,67774824
2,1291724,1,335.764138,2556455,303485954408,1421219827456,4569,12645,0,1,73,67774824
2,1288606,1,336.577185,2556455,304794577256,1421219827456,4569,12645,0,1,73,67774824
2,1284916,1,337.544244,2556455,306103200104,1421219827456,4569,12645,0,1,73,67774824
2,1285634,1,337.354649,2556455,307411822952,1421219827456,4569,12645,0,1,73,67774824
2,1283532,1,337.908573,2556455,308720445800,1421219827456,4569,12645,0,1,73,67774824
2,1280964,1,340.324449,2556455,310029068648,1421219827456,4569,12645,0,1,73,67774824
2,1279961,1,340.591294,2556455,311337691496,1421219827456,4569,12645,0,1,73,67774824
2,1278734,1,340.919330,2556455,312646314344,1421219827456,4569,12645,0,1,73,67774824
2,1269663,1,343.354730,2556455,313954937192,1421219827456,4569,12645,0,1,73,67774824
2,1267143,1,344.038189,2556455,315263560040,1421219827456,4569,12645,0,1,73,67774824
2,1264107,1,344.864558,2556455,317008390504,1421219827456,4569,12645,0,1,73,67774824
2,1260740,1,345.786301,2556455,318753220968,1421219827456,4571,12645,0,1,73,67774824
2,1259966,1,345.998166,2556455,320498051432,1421219827456,4571,12645,0,1,73,67774824
2,1253879,1,347.679664,2556455,321806674280,1421219827456,4571,12645,0,1,73,67774824
2,1247030,1,349.590118,2556455,323115297128,1421219827456,4571,12645,0,1,73,67774824
2,1241517,1,351.143790,2556455,324423919976,1421219827456,4571,12645,0,1,73,67774824
2,1237006,1,352.424690,2556455,325732542824,1421219827456,4571,12645,0,1,73,67774824
2,1234408,1,353.166831,2556455,327041165672,1421219827456,4571,12645,0,1,72,67774824
2,1236700,1,352.511361,2556455,328785996136,1421219827456,4571,12645,0,1,73,67774824
2,1234424,1,353.168943,2556455,330094618984,1421219827456,4571,12645,0,1,73,67774824
2,1234972,1,353.011720,2556455,331839449448,1421219827456,4571,12645,0,1,73,67774824
2,1237504,1,352.289651,2556455,333584279912,1421219827456,4571,12645,0,1,73,67774824
2,1238134,1,352.110845,2556455,335329110376,1421219827456,4571,12645,0,1,72,67774824
2,1235910,1,352.744731,2556455,336637733224,1421219827456,4571,12645,0,1,73,67774824
2,1235093,1,351.175107,3408556,338186097860,1421219827456,4641,12645,0,1,73,77485252
2,1235049,1,351.189362,3408556,339494720708,1421219827456,4641,12645,0,1,73,77485252
2,1235171,1,351.155053,3408556,340803343556,1421219827456,4641,12645,0,1,73,77485252
2,1236924,1,350.656417,3408556,342548174020,1421219827456,4641,12645,0,1,73,77485252
2,1236384,1,350.810982,3408556,343856796868,1421219827456,4641,12645,0,1,73,77485252
2,1239930,1,349.805467,3408556,345601627332,1421219827456,4641,12645,0,1,73,77485252
2,1242335,1,349.126851,3408556,347346457796,1421219827456,4641,12645,0,1,73,77485252
2,1245710,1,348.180452,3408556,349091288260,1421219827456,4641,12645,0,1,73,77485252
2,1247937,1,347.559508,3408556,350836118724,1421219827456,4641,12645,0,1,73,77485252
2,1251140,1,346.666765,3408556,352580949188,1421219827456,4641,12645,0,1,73,77485252
2,1249292,1,347.179091,3408556,353889572036,1421219827456,4641,12645,0,1,73,77485252
2,1252502,1,346.287978,3408556,355198194884,1421219827456,4641,12645,0,1,73,77485252
2,1253649,1,345.970985,3408556,356506817732,1421219827456,4641,12645,0,1,73,77485252
2,1255149,1,345.555786,3408556,357815440580,1421219827456,4672,12645,0,1,73,77485252
2,1259252,1,344.409771,3408556,359560271044,1421219827456,4672,12645,0,1,73,77485252
2,1260189,1,344.153418,3408556,360868893892,1421219827456,4672,12645,0,1,73,77485252
2,1261552,1,343.782246,3408556,362177516740,1421219827456,4672,12645,0,1,73,77485252
2,1265389,1,342.736137,3408556,363922347204,1421219827456,4672,12645,0,1,73,77485252
2,1267934,1,342.047814,3408556,365230970052,1421219827456,4672,12645,0,1,73,77485252
2,1269525,1,341.617314,3408556,366539592900,1421219827456,4672,12645,0,1,73,77485252
2,1269887,1,341.519745,3408556,367848215748,1421219827456,4674,12645,0,1,73,77485252
2,1275132,1,340.110701,3408556,369156838596,1421219827456,4674,12645,0,1,73,77485252
2,1279877,1,338.847297,3408556,370465461444,1421219827456,4674,12645,0,1,73,77485252
2,1283047,1,338.008215,3408556,371774084292,1421219827456,4674,12645,0,1,73,77485252
2,1284383,1,337.656190,3408556,373082707140,1421219827456,4674,12645,0,1,73,77485252
2,1281432,1,338.435025,3408556,374391329988,1421219827456,4674,12645,0,1,73,77485252
2,1277963,1,339.357041,3408556,375699952836,1421219827456,4674,12645,0,1,73,77485252
2,1284254,1,337.689523,3408556,377444783300,1421219827456,4680,12645,0,1,73,77485252
2,1290540,1,336.038162,3408556,378753406148,1421219827456,4680,12645,0,1,73,77485252
2,1294704,1,334.955533,3408556,380062028996,1421219827456,4680,12645,0,1,73,77485252
2,1298798,1,333.897554,3408556,381370651844,1421219827456,4680,12645,0,1,73,77485252
10,1303277,1,332.745710,3408556,382679274692,1421219827456,4680,12645,0,1,73,77485252
10,1299509,1,333.711995,3408556,383115482308,1421219827456,4680,12645,0,1,73,77485252
