2,1316094,1,331.116400,0,75466196546,1421219827456,3837,12645,0,1,47,2278978
2,1313422,1,331.845721,0,77211027010,1421219827456,3837,12645,0,1,47,2278978
2,1315430,1,331.337468,0,78955857474,1421219827456,3837,12645,0,1,47,2278978
2,1317112,1,330.913764,0,80700687938,1421219827456,3837,12645,0,1,47,2278978
2,1315981,1,331.194839,0,82445518402,1421219827456,3837,12645,0,1,47,2278978
2,1312977,1,331.952110,0,83754141250,1421219827456,3837,12645,0,1,47,2278978
2,1313743,1,330.095164,851991,85295173522,1421219827456,4045,12645,0,1,47,4657042
2,1313328,1,330.203209,851991,87040003986,1421219827456,4046,12645,0,1,47,4657042
2,1313898,1,330.059362,851991,88784834450,1421219827456,4046,12645,0,1,47,4657042
2,1313278,1,330.214259,851991,90529664914,1421219827456,4046,12645,0,1,47,4657042
2,1316146,1,329.492481,851991,92274495378,1421219827456,4046,12645,0,1,48,4657042
2,1318275,1,328.959965,851991,94019325842,1421219827456,4046,12645,0,1,47,4657042
2,1321956,1,328.068400,851991,95764156306,1421219827456,4046,12645,0,1,48,4657042
2,1323027,1,327.802650,851991,97508986770,1421219827456,4046,12645,0,1,48,4657042
2,1325097,1,327.289960,851991,99253817234,1421219827456,4046,12645,0,1,48,4657042
2,1325579,1,327.171238,851991,100998647698,1421219827456,4046,12645,0,1,48,4657042
2,1326210,1,327.015667,851991,102743478162,1421219827456,4046,12645,0,1,48,4657042
2,1326426,1,326.961798,851991,104488308626,1421219827456,4150,12645,0,1,48,4657042
2,1329295,1,326.209189,851991,106233139090,1421219827456,4150,12645,0,1,48,4657042
2,1329954,1,326.047610,851991,107977969554,1421219827456,4150,12645,0,1,48,4657042
2,1330483,1,325.916694,851991,109722800018,1421219827456,4150,12645,0,1,48,4657042
2,1335393,1,324.715832,851991,111467630482,1421219827456,4150,12645,0,1,48,4657042
2,1336668,1,324.420188,851991,113212460946,1421219827456,4150,12645,0,1,48,4657042
2,1337268,1,324.271274,851991,114957291410,1421219827456,4163,12645,0,1,48,4657042
2,1345241,1,322.346370,851991,116702121874,1421219827456,4163,12645,0,1,48,4657042
2,1348653,1,321.529716,851991,118446952338,1421219827456,4163,12645,0,1,48,4657042
2,1349728,1,321.274742,851991,120191782802,1421219827456,4163,12645,0,1,48,4657042
2,1343569,1,322.755741,851991,121936613266,1421219827456,4163,12645,0,1,48,4657042
2,1344584,1,322.516323,851991,123681443730,1421219827456,4163,12645,0,1,48,4657042
2,1353998,1,320.254501,851991,125426274194,1421219827456,4199,12645,0,1,48,4657042
2,1360154,1,318.803687,851991,126734897042,1421219827456,4199,12645,0,1,48,4657042
2,1361714,1,318.437667,851991,128479727506,1421219827456,4199,12645,0,1,48,4657042
2,1361868,1,318.402542,851991,129788350354,1421219827456,4199,12645,0,1,48,4657042
2,1359806,1,318.886781,851991,131096973202,1421219827456,4199,12645,0,1,48,4657042
2,1359740,1,318.902654,851991,132841803666,1421219827456,4199,12645,0,1,48,4657042
2,1355786,1,319.835202,851991,134150426514,1421219827456,4199,12645,0,1,48,4657042
2,1350590,1,321.068956,851991,135459049362,1421219827456,4204,12645,0,1,48,4657042
2,1348224,1,321.635227,851991,136767672210,1421219827456,4204,12645,0,1,49,4657042
2,1347484,1,321.814053,851991,138512502674,1421219827456,4204,12645,0,1,48,4657042
2,1345435,1,322.304835,851991,139821125522,1421219827456,4204,12645,0,1,49,4657042
2,1342518,1,324.641323,851991,141129748370,1421219827456,4204,12645,0,1,48,4657042
2,1341058,1,324.994176,851991,142438371218,1421219827456,4204,12645,0,1,48,4657042
2,1339497,1,325.374209,851991,143746994066,1421219827456,4204,12645,0,1,48,4657042
2,1329338,1,327.862909,851991,145055616914,1421219827456,4204,12645,0,1,48,4657042
2,1326445,1,328.578623,851991,146364239762,1421219827456,4204,12645,0,1,48,4657042
2,1323416,1,329.332543,851991,148109070226,1421219827456,4204,12645,0,1,48,4657042
2,1319409,1,330.333602,851991,149853900690,1421219827456,4205,12645,0,1,48,4657042
2,1318267,1,330.619875,851991,151598731154,1421219827456,4205,12645,0,1,48,4657042
2,1311880,1,332.231786,851991,152907354002,1421219827456,4205,12645,0,1,48,4657042
2,1304493,1,334.114969,851991,154215976850,1421219827456,4205,12645,0,1,48,4657042
2,1298571,1,335.640071,851991,155524599698,1421219827456,4205,12645,0,1,48,4657042
2,1293866,1,336.861419,851991,156833222546,1421219827456,4205,12645,0,1,48,4657042
2,1291509,1,337.478083,851991,158141845394,1421219827456,4205,12645,0,1,48,4657042
10,1294185,1,336.779679,851991,159886675858,1421219827456,4205,12645,0,1,48,4657042
10,1292299,1,337.269968,851991,160322883474,1421219827456,4205,12645,0,1,48,4657042
