2,157950,1,344.989291,0,14449872710,1421219827456,3674,12645,0,1,49,495430
2,157937,1,345.016083,0,14613450566,1421219827456,3674,12645,0,1,48,495430
2,157983,1,344.914663,0,14777028422,1421219827456,3674,12645,0,1,48,495430
2,157916,1,345.062692,0,14940606278,1421219827456,3674,12645,0,1,48,495430
2,157974,1,344.929235,0,15104184134,1421219827456,3677,12645,0,1,48,495430
2,157978,1,344.921829,0,15267761990,1421219827456,3677,12645,0,1,48,495430
2,157980,1,344.915515,0,15431339846,1421219827456,3677,12645,0,1,48,495430
2,157955,1,344.968602,0,15594917702,1421219827456,3677,12645,0,1,48,495430
2,157978,1,344.919263,0,15758495558,1421219827456,3677,12645,0,1,49,495430
2,158005,1,344.859461,0,15922073414,1421219827456,3677,12645,0,1,48,495430
2,158028,1,344.808528,0,16085651270,1421219827456,3677,12645,0,1,48,495430
2,158014,1,344.840660,0,16249229126,1421219827456,3677,12645,0,1,48,495430
2,157917,1,345.053003,0,16412806982,1421219827456,3677,12645,0,1,48,495430
2,157947,1,344.988208,0,16576384838,1421219827456,3677,12645,0,1,49,495430
2,158001,1,344.868491,0,16739962694,1421219827456,3677,12645,0,1,48,495430
2,158038,1,344.808804,0,16903540550,1421219827456,3677,12645,0,1,48,495430
2,157989,1,344.915238,0,17067118406,1421219827456,3677,12645,0,1,49,495430
2,158009,1,344.871344,0,17230696262,1421219827456,3677,12645,0,1,48,495430
2,157986,1,344.921209,0,17394274118,1421219827456,3677,12645,0,1,48,495430
2,157979,1,344.938324,0,17557851974,1421219827456,3677,12645,0,1,49,495430
2,157974,1,344.947541,0,17721429830,1421219827456,3677,12645,0,1,48,495430
2,157936,1,345.031713,0,17885007686,1421219827456,3677,12645,0,1,49,495430
2,157855,1,345.208004,0,18048585542,1421219827456,3677,12645,0,1,49,495430
2,157779,1,345.374372,0,18212163398,1421219827456,3677,12645,0,1,49,495430
2,157797,1,345.334282,0,18375741254,1421219827456,3677,12645,0,1,48,495430
2,157860,1,345.196467,0,18539319110,1421219827456,3677,12645,0,1,48,495430
2,157883,1,345.146763,0,18702896966,1421219827456,3677,12645,0,1,49,495430
2,157880,1,345.153549,0,18866474822,1421219827456,3677,12645,0,1,48,495430
10,157804,1,345.319585,0,19030052678,1421219827456,3677,12645,0,1,49,495430
10,157793,1,345.342985,0,19084578630,1421219827456,3677,12645,0,1,49,495430
